chunk,feature,importance_gain,importance_split
6,f103_completed_RATE_DOWN_PAYMENT_max_div_min,148.7891983985901,14
6,f103_completed_PREV_COUNT,10.526000022888184,1
6,f103_completed_PRODUCT_COMBINATION_POS_household_with_interest_mean,452.80418968200684,39
6,f103_completed_PRODUCT_COMBINATION_POS_household_without_interest_sum,20.582469940185547,2
6,f103_completed_PRODUCT_COMBINATION_POS_household_with_interest_sum,109.30061054229736,8
6,f103_completed_PRODUCT_COMBINATION_POS_industry_with_interest_mean,134.66428184509277,13
6,f103_completed_PRODUCT_COMBINATION_POS_household_without_interest_mean,104.82086849212646,11
6,f103_completed_PRODUCT_COMBINATION_POS_other_with_interest_mean,19.992559909820557,3
6,f103_completed_PRODUCT_COMBINATION_POS_others_without_interest_sum,0.0,0
6,f103_completed_RATE_INTEREST_PRIMARY_max,0.0,0
6,f103_completed_PRODUCT_COMBINATION_POS_mobile_without_interest_mean,157.84543991088867,15
6,f103_completed_RATE_INTEREST_PRIMARY_mean,6.497910022735596,1
6,f103_completed_PRODUCT_COMBINATION_POS_others_without_interest_mean,0.0,0
6,f103_completed_RATE_INTEREST_PRIMARY_min,0.0,0
6,f103_completed_RATE_DOWN_PAYMENT_std_div_mean,107.94843006134033,11
6,f103_completed_RATE_DOWN_PAYMENT_max,1154.9153819084167,106
6,f103_completed_PRODUCT_COMBINATION_POS_mobile_without_interest_sum,62.99524164199829,7
6,f103_completed_PRODUCT_COMBINATION_POS_other_with_interest_sum,7.883269786834717,1
6,f103_completed_SELLERPLACE_AREA_mean,1509.4319887161255,144
6,f103_completed_RATE_DOWN_PAYMENT_min,738.3820519447327,74
6,f103_completed_SELLERPLACE_AREA_max_div_min,177.32367968559265,18
6,f103_completed_SELLERPLACE_AREA_std_div_mean,288.5943298339844,27
6,f103_completed_SELLERPLACE_AREA_min,1364.2601006031036,137
6,f103_completed_RATE_DOWN_PAYMENT_std,75.63097143173218,9
6,f103_completed_SELLERPLACE_AREA_std,101.99086093902588,11
6,f103_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,46.36268949508667,5
6,f103_completed_RATE_DOWN_PAYMENT_mean,903.6073007583618,80
6,f103_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,91.79117012023926,11
6,f103_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,298.28332901000977,30
6,f103_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,176.1635296344757,19
6,f103_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,126.87764835357666,14
6,f103_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,53.561819076538086,5
6,f103_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,40.363720417022705,4
6,f103_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,130.75852870941162,12
6,f103_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,58.30249071121216,6
6,f103_completed_SELLERPLACE_AREA_max,1210.9141097068787,115
6,f103_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,45.181559324264526,6
6,f103_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,97.14791059494019,10
6,f103_completed_amt_paid_std_div_mean,155.23274040222168,16
6,f103_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,167.85431909561157,14
6,f103_completed_cnt_paid_max_div_min,17.066440105438232,2
6,f103_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,21.44119930267334,2
6,f103_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,68.88647031784058,7
6,f103_completed_interest_rate_diff_std_div_mean,195.1351776123047,19
6,f103_completed_amt_paid_max_div_min,72.32450914382935,7
6,f103_completed_cnt_paid_min,22.386470794677734,2
6,f103_completed_cnt_paid_mean,77.11503887176514,6
6,f103_completed_cnt_paid_sum,216.62984037399292,21
6,f103_completed_cnt_paid_max,31.964980125427246,4
6,f103_completed_interest_rate_pctchange_std,258.29635858535767,26
6,f103_completed_completed_sum,0.0,0
6,f103_completed_interest_rate_pctchange_std_div_mean,172.70643067359924,20
6,f103_completed_interest_rate_diff_max_div_min,112.90651988983154,10
6,f103_completed_interest_rate_diff_mean,1015.0761680603027,91
6,f103_completed_total_debt_diff_std,177.12518978118896,17
6,f103_completed_interest_rate_diff_max,1624.5945935249329,124
6,f103_completed_interest_rate_pctchange_max_div_min,326.7603268623352,20
6,f103_completed_interest_rate_diff_min,994.8947610855103,90
6,f103_completed_total_debt_diff_std_div_mean,125.96513724327087,12
6,f103_completed_interest_rate_max_div_min,81.43372011184692,9
6,f103_completed_interest_rate_pctchange_mean,679.6163449287415,64
6,f103_completed_interest_rate_pctchange_min,936.2572333812714,89
6,f103_completed_interest_rate_std_div_mean,133.4957914352417,14
6,f103_completed_interest_rate_pctchange_max,1367.016700744629,128
6,f103_completed_total_debt_std_div_mean,26.451189517974854,3
6,f103_completed_total_debt_diff_max_div_min,173.96211099624634,17
6,f103_completed_total_debt_pctchange_std,64.18663907051086,8
6,f103_completed_total_debt_max_div_min,66.51973962783813,7
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max_div_min,157.49858903884888,12
6,f103_completed_total_debt_pctchange_mean,1433.2448182106018,106
6,f103_completed_total_debt_pctchange_max,1111.649580001831,91
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,1125.9753189086914,75
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_min,402.25149178504944,38
6,f103_completed_total_debt_pctchange_max_div_min,106.51776027679443,11
6,f103_completed_total_debt_pctchange_min,1627.9983830451965,125
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_max,1011.0799789428711,71
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std_div_mean,149.2219696044922,12
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std_div_mean,146.5533504486084,12
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std_div_mean,19.522120475769043,2
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_std,476.7355465888977,37
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,523.8509702682495,52
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,694.5875101089478,50
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,317.89443016052246,34
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_diff_min,315.07251834869385,29
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,327.86566162109375,27
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max_div_min,71.33056020736694,5
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max_div_min,159.38619947433472,19
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,34.06654977798462,4
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,160.510488986969,15
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_max,1313.8712258338928,73
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_mean,410.0128688812256,38
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max_div_min,46.10962915420532,5
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max,2091.65030670166,111
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max_div_min,46.862929344177246,3
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,187.36220121383667,16
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_min,213.3874807357788,23
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std_div_mean,7.018360137939453,1
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,155.8108696937561,11
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,498.12093114852905,53
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,70.975350856781,6
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,327.21446990966797,29
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,31.592320442199707,3
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,1871.500819683075,107
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,99.44882917404175,8
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,18.37180995941162,2
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1418.5201377868652,128
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1160.136667728424,106
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,284.5118079185486,30
6,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,87.38610982894897,10
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,179.30292344093323,15
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,685.4965553283691,47
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,221.26481103897095,24
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,866.7308323383331,78
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,91.56449174880981,6
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,487.1824417114258,42
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,92.6420488357544,8
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,389.02600145339966,34
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,743.7935137748718,44
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,96.83862829208374,6
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,993.1847820281982,98
6,f103_nyg_high_AMT_ANNUITY_min,1504.2710359096527,127
6,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,674.6774287223816,58
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
6,f103_nyg_high_AMT_ANNUITY_mean,1290.790397644043,100
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,681.6815099716187,67
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,433.1771068572998,32
6,f103_nyg_high_AMT_ANNUITY_max,889.059732913971,81
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,134.8587474822998,11
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,762.2843327522278,74
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,293.62481021881104,27
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,495.4765224456787,23
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,333.4934678077698,22
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,2009.7104976177216,124
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std,202.01872730255127,16
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,705.9914383888245,71
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_max_div_min,44.49712944030762,4
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,848.7085328102112,78
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max_div_min,114.93302869796753,7
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std_div_mean,172.92864847183228,14
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_mean,213.889169216156,19
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_max,1981.532551765442,95
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_std,530.4625635147095,40
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,333.13297986984253,22
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,264.81768321990967,26
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max,301.6842279434204,26
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_min,1808.1518507003784,108
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_mean,1130.434313774109,70
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,2350.4548501968384,70
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,7.39818000793457,1
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,47.594409465789795,4
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,693.2858293056488,60
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,299.39289951324463,30
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,2806.533183336258,52
6,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,2100.7102704048157,67
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_diff_min,229.73115015029907,19
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max_div_min,24.27910041809082,2
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std,13.285699844360352,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max,85.14704895019531,8
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,45.93860054016113,3
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_min,160.67234992980957,13
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max_div_min,66.70233154296875,3
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max_div_min,68.28453063964844,3
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_std,72.38111066818237,5
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_max_div_min,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,12.114100456237793,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_min,158.47488927841187,13
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_min,90.94933891296387,7
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_mean,143.13230991363525,13
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std_div_mean,16.71269989013672,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max,86.13278102874756,7
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,45.081000328063965,3
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,11.769399642944336,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_mean,73.74756956100464,6
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std,28.382200241088867,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max,197.9630298614502,16
7,f103_nyg_high_AMT_ANNUITY_std,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,15.6766996383667,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_min,63.403011322021484,6
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,11.893400192260742,1
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,12.7746000289917,1
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max_div_min,31.45180034637451,2
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_mean,154.02046966552734,11
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std,0.0,0
7,f103_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,1143.1533842086792,76
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,16.736299514770508,1
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,67.79259967803955,3
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,330.0393285751343,24
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std_div_mean,34.18540000915527,2
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,37.673930168151855,3
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_std,16.317100524902344,1
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max_div_min,23.499600410461426,2
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,55.62788009643555,5
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_ANNUITY_min,483.22780323028564,33
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_max,157.92727947235107,12
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,57.63975954055786,6
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max_div_min,17.959800720214844,1
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_min,283.2737092971802,19
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_mean,198.8157000541687,16
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,116.36969900131226,10
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max,115.7542200088501,10
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_mean,144.40992975234985,12
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,10.362600326538086,1
7,f103_nyg_high_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,36.41992950439453,3
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,38.479390144348145,3
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,81.34250068664551,6
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,60.888508796691895,4
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,30.030550003051758,3
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,12.48740005493164,1
7,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,440.6330199241638,36
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_min,500.0915813446045,37
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,147.7339596748352,12
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,60.67210006713867,4
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,42.92580032348633,3
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,14.34000015258789,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,25.747600555419922,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,173.3578405380249,15
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,192.49871063232422,12
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,46.659950256347656,5
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,58.463199615478516,6
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_min,606.802001953125,51
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std,53.76420021057129,3
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,9.535269737243652,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_min,9.055740356445312,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,6.673789978027344,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max,46.52976942062378,4
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max_div_min,18.426000595092773,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,20.631099700927734,1
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_max_div_min,57.59010028839111,3
7,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_std_div_mean,0.0,0
