chunk,feature,importance_gain,importance_split
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,228.68943011760712,49
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_diff_max_div_min,64.65885066986084,13
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,11.899679899215698,4
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_pctchange_std,57.11217999458313,11
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,48.1115403175354,11
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_diff_min,564.9143215417862,134
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,185.795139670372,40
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_diff_mean,650.1956523656845,140
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_pctchange_max_div_min,27.489299774169922,5
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_max,2296.8911315500736,522
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_diff_max,769.1836099624634,159
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_pctchange_mean,576.0409594774246,115
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,7.262670040130615,1
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_min,2299.2321959137917,506
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_pctchange_max,782.2515640258789,163
7,f103_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,30.73855996131897,7
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_pctchange_min,532.7421272397041,121
7,f103_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_mean,1712.5741198062897,395
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_std,68.2520203590393,15
7,f103_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,5.2784600257873535,1
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,6.485459804534912,1
7,f103_nyg_low_action_AMT_GOODS_PRICE_d_total_debt_std_div_mean,66.55055928230286,16
7,f103_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,46.25185036659241,10
7,f103_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,35.52543020248413,8
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_max,263.281043022871,59
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,33.90708923339844,6
7,f103_nyg_low_action_AMT_GOODS_PRICE_min,299.27740532159805,71
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,4.261940002441406,1
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,150.9572793841362,39
7,f103_nyg_low_action_AMT_GOODS_PRICE_mean,209.91810184717178,49
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,4.966969966888428,1
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,8.150089979171753,2
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,221.3884904384613,46
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,145.6238203048706,32
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_min,81.07031905651093,17
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_max,148.8147611618042,34
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_mean,64.6650402545929,15
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,307.22372806072235,59
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,164.09818947315216,41
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,270.5478992462158,56
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std_div_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,253.37895047664642,46
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,245.80324959754944,58
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max,35.35993957519531,5
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,30.505000114440918,7
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,271.30157935619354,53
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_mean,22.806952714920044,6
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,390.068399310112,88
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,353.3477692604065,76
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,332.146910905838,75
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_max,141.66029131412506,27
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,32.159811556339264,7
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_min,14.454590320587158,3
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max,44.36258029937744,9
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_mean,69.84928733110428,14
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_min,51.33744141459465,14
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_min,31.191529989242554,7
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_max,16.911719799041748,3
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_min,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,263.31397956609726,56
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std_div_mean,26.533090114593506,4
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_min,330.99852108955383,73
7,f103_nyg_low_action_AMT_GOODS_PRICE_std_div_mean,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,149.07973885536194,29
7,f103_nyg_low_action_AMT_GOODS_PRICE_std,0.0,0
7,f103_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,185.06603795289993,45
7,f103_nyg_low_action_CHANNEL_TYPE_Regional___Local_mean,398.32495975494385,98
7,f103_nyg_low_action_CHANNEL_TYPE_Regional___Local_sum,77.08358061313629,21
7,f103_nyg_low_action_CNT_PAYMENT_std,16.04943013191223,3
7,f103_nyg_low_action_CHANNEL_TYPE_Credit_and_cash_offices_mean,79.62400031089783,18
7,f103_nyg_low_action_CODE_REJECT_REASON_XAP_sum,45.114869117736816,9
7,f103_nyg_low_action_CODE_REJECT_REASON_LIMIT_mean,29.79011034965515,5
7,f103_nyg_low_action_CODE_REJECT_REASON_XAP_mean,466.9686105251312,66
7,f103_nyg_low_action_CODE_REJECT_REASON_SCO_mean,48.90680980682373,10
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_std_div_mean,55.76884055137634,9
7,f103_nyg_low_action_CODE_REJECT_REASON_SCOFR_sum,0.0,0
7,f103_nyg_low_action_CODE_REJECT_REASON_LIMIT_sum,8.45609974861145,2
7,f103_nyg_low_action_CODE_REJECT_REASON_VERIF_mean,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_min,2214.0339873731136,527
7,f103_nyg_low_action_CODE_REJECT_REASON_SCO_sum,12.622889995574951,3
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_max,1940.0391000509262,471
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std_div_mean,7.3052802085876465,1
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,2224.9037870764732,407
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,2044.4593729376793,417
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std,45.60537004470825,8
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_mean,2132.3566005527973,471
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_std_div_mean,3.789940118789673,1
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_max,2086.2613781690598,421
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,130.50984001159668,20
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,2123.9547547516413,397
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_mean,1332.9227838218212,275
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_max,2806.49720877409,605
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_mean,1971.6081671118736,402
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_std,7.388689994812012,2
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_std,8.130879878997803,2
7,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_min,1790.1481660604477,376
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_min,1974.8260577619076,389
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,1907.5174982398748,464
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_max,1638.0728969573975,387
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max,2698.151750460267,641
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,1362.1788583993912,297
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_std,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,1527.7731422185898,369
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,974.1955707073212,209
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,977.4374465383589,189
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_mean,2230.6208195984364,522
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,1892.6661667823792,447
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max_div_min,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_min,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,3420.503125578165,794
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_mean,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,2013.859431989491,449
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_mean,0.0,0
7,f103_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,1688.4610087573528,386
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std_div_mean,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_mean,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_min,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_min,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
7,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,1181.8858969807625,209
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max_div_min,9.25387954711914,1
8,f103_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,1594.9275382757187,208
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,1138.9109962582588,217
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,1185.8815360665321,170
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_min,1962.9256545901299,323
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,1260.9153399765491,229
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,1109.7290343046188,129
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,1266.0814008414745,233
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,963.1818021535873,179
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,9.319589614868164,1
8,f103_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,619.5469691753387,115
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,829.3540705442429,134
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,475.4311713576317,91
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,937.9292188882828,115
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,482.3165714740753,75
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,877.4693015813828,162
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,919.9187222719193,165
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,554.7501223087311,96
8,f103_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,570.5018003433943,103
