chunk,feature,importance_gain,importance_split
7,f101_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std,1794.280026435852,167
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max_div_min,707.358941078186,66
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_std,466.38807225227356,46
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,1381.0837378501892,110
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std,210.85715866088867,23
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,1475.3041257858276,112
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,2210.089276790619,179
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,2522.5905804634094,154
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,1422.3983478546143,123
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,2858.526490688324,167
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,1331.2269625663757,112
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,3519.7733483314514,284
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std,58.68600130081177,5
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,10.756600379943848,1
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,1636.7324810028076,136
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,1628.3861193656921,148
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,5716.114411830902,356
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,1418.4380559921265,140
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,5170.736743927002,383
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,5284.665472507477,386
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,1067.2603421211243,101
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std,1440.067310333252,141
7,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,1608.5193915367126,143
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,5490.632030010223,428
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,924.0131025314331,93
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_min,1391.5975093841553,129
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,1552.7397093772888,153
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,1286.2700667381287,114
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,1140.639256477356,104
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std,1272.7231335639954,109
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std,402.66226148605347,37
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max,214.92621660232544,20
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std_div_mean,1246.4048700332642,125
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_min,141.49434995651245,13
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,1773.942346572876,150
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,1515.1606674194336,138
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_mean,389.7626609802246,38
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,2543.5566024780273,176
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,2400.262221813202,196
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,2335.4067792892456,211
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,1382.6875224113464,120
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,1804.6818766593933,174
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,1903.5453162193298,165
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,1583.9232664108276,143
7,f101_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std_div_mean,722.0399799346924,67
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,1735.4759583473206,159
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,1309.8457107543945,121
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,901.1413712501526,90
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,2218.104079246521,194
7,f101_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,182.58242988586426,19
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,194.17262887954712,20
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,1692.577980041504,170
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max_div_min,489.42245149612427,44
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std,796.8350396156311,69
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std,945.7081065177917,74
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_min,879.5504875183105,82
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_mean,1090.633334159851,98
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,4569.640609264374,134
7,f101_nyg_middle_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max,679.3620433807373,62
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,1960.5425367355347,76
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,1085.0994229316711,99
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max_div_min,657.5517420768738,62
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,1278.19739818573,101
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,1592.4576625823975,130
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std,261.0056071281433,25
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std,72.25981092453003,7
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,922.4054708480835,75
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,2372.6590280532837,202
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,1272.2294564247131,123
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,1544.6368656158447,140
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,1155.3232083320618,108
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,1635.9703469276428,161
7,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_BIRTH_std_div_mean,633.4562311172485,64
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,2227.5170879364014,211
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,1198.4697761535645,103
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std,6.788440227508545,1
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,944.4587559700012,85
7,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,945.7718551158905,93
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0
7,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,243.80295991897583,24
7,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,914.8019423484802,94
7,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std_div_mean,181.64979028701782,18
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_DECISIONS_std_div_mean,1785.7493252754211,177
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max,3866.3887701034546,342
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_std,623.2424421310425,57
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_mean,2703.6430661678314,235
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std,1446.8937997817993,134
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std,131.0852494239807,14
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_max,2027.2019000053406,120
7,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_min,2851.109399795532,251
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_mean,881.6235222816467,76
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std,75.69339084625244,7
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,864.8929243087769,79
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_max_div_min,536.1315522193909,53
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_max,1699.1348609924316,123
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std,12.324199676513672,1
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,1442.9120221138,134
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,1355.3111634254456,126
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max,1650.5256276130676,149
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_mean,961.6835260391235,91
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,2185.6113963127136,194
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_mean,1086.65788936615,99
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max,1269.675889968872,124
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,908.036114692688,83
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std,0.0,0
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_mean,2091.552647590637,182
7,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_min,1098.0283517837524,108
7,f101_nyg_middle_HOUR_APPR_PROCESS_START_max,2725.240002155304,243
7,f101_nyg_middle_HOUR_APPR_PROCESS_START_mean,5723.922204613686,439
7,f101_nyg_middle_NAME_CASH_LOAN_PURPOSE_Other_sum,26.321239471435547,3
7,f101_nyg_middle_NAME_CASH_LOAN_PURPOSE_Other_mean,220.02332019805908,22
7,f101_nyg_middle_NAME_CASH_LOAN_PURPOSE_Repairs_sum,19.137100219726562,2
7,f101_nyg_middle_NAME_CLIENT_TYPE_New_sum,510.6230893135071,30
7,f101_nyg_middle_NAME_CASH_LOAN_PURPOSE_Urgent_needs_sum,9.910429954528809,1
7,f101_nyg_middle_NAME_CASH_LOAN_PURPOSE_Repairs_mean,82.59328126907349,7
7,f101_nyg_middle_NAME_CASH_LOAN_PURPOSE_Urgent_needs_mean,110.06241035461426,12
7,f101_nyg_middle_NAME_CONTRACT_STATUS_Refused_mean,271.8912773132324,19
7,f101_nyg_middle_NAME_CLIENT_TYPE_New_mean,3344.525125026703,177
7,f101_nyg_middle_NAME_CONTRACT_STATUS_Refused_sum,161.48576879501343,15
7,f101_nyg_middle_NAME_CONTRACT_STATUS_Approved_mean,342.68881368637085,20
7,f101_nyg_middle_NAME_CONTRACT_STATUS_Approved_sum,38.87036895751953,4
7,f101_nyg_middle_NAME_GOODS_CATEGORY_Furniture_mean,280.7698287963867,29
7,f101_nyg_middle_NAME_GOODS_CATEGORY_Furniture_sum,56.92504024505615,7
7,f101_nyg_middle_PRODUCT_COMBINATION_POS_industry_with_interest_sum,103.23122024536133,11
7,f101_nyg_middle_PRODUCT_COMBINATION_POS_industry_with_interest_mean,597.9310688972473,60
7,f101_nyg_middle_NAME_PRODUCT_TYPE_walk_in_mean,528.4597816467285,45
7,f101_nyg_middle_NAME_PRODUCT_TYPE_walk_in_sum,127.17035007476807,10
7,f101_nyg_middle_RATE_DOWN_PAYMENT_mean,884.5747122764587,74
7,f101_nyg_middle_RATE_INTEREST_PRIMARY_std_div_mean,0.0,0
7,f101_nyg_middle_RATE_INTEREST_PRIMARY_std,0.0,0
7,f101_nyg_middle_RATE_INTEREST_PRIVILEGED_std,0.0,0
7,f101_nyg_middle_RATE_DOWN_PAYMENT_max,847.3257694244385,73
7,f101_nyg_middle_RATE_INTEREST_PRIVILEGED_max,123.85653018951416,15
7,f101_nyg_middle_RATE_INTEREST_PRIVILEGED_std_div_mean,0.0,0
7,f101_nyg_middle_RATE_INTEREST_PRIVILEGED_min,95.89811944961548,11
7,f101_nyg_middle_RATE_INTEREST_PRIVILEGED_max_div_min,44.41567039489746,4
7,f101_nyg_middle_RATE_INTEREST_PRIVILEGED_mean,113.97000980377197,12
7,f101_nyg_middle_RATE_DOWN_PAYMENT_std_div_mean,590.2511696815491,58
7,f101_nyg_middle_RATE_DOWN_PAYMENT_std,716.9123687744141,69
7,f101_nyg_middle_active_mean,210.65403938293457,18
7,f101_nyg_middle_active_max,0.0,0
7,f101_nyg_middle_RATE_DOWN_PAYMENT_min,299.6068983078003,31
7,f101_nyg_middle_active_std_div_mean,371.56709337234497,35
7,f101_nyg_middle_active_std,276.13841104507446,26
7,f101_nyg_middle_amt_unpaid_max,787.9299359321594,69
7,f101_nyg_middle_active_sum,146.75084924697876,12
7,f101_nyg_middle_amt_unpaid_std_div_mean,408.93099451065063,43
7,f101_nyg_middle_cnt_paid_min,1336.9209699630737,122
7,f101_nyg_middle_amt_unpaid_std,1246.096809387207,98
7,f101_nyg_middle_amt_unpaid_sum,667.2131896018982,51
7,f101_nyg_middle_amt_unpaid_mean,764.3010020256042,63
7,f101_nyg_middle_cnt_paid_ratio_std_div_mean,554.613543510437,47
7,f101_nyg_middle_cnt_paid_ratio_std,610.3681168556213,55
7,f101_nyg_middle_cnt_paid_std,1166.458468914032,114
7,f101_nyg_middle_cnt_unpaid_std_div_mean,484.9284133911133,52
7,f101_nyg_middle_cnt_paid_ratio_mean,1233.3129987716675,103
7,f101_nyg_middle_cnt_unpaid_std,1324.0087566375732,81
7,f101_nyg_middle_cnt_paid_ratio_max,562.1254601478577,49
7,f101_nyg_middle_cnt_paid_ratio_min,1238.9623007774353,96
7,f101_nyg_middle_amt_unpaid_min,386.0465874671936,35
7,f101_nyg_middle_cnt_unpaid_sum,1258.9618496894836,81
7,f101_nyg_middle_completed_max,0.0,0
7,f101_nyg_middle_completed_mean,369.7321982383728,22
7,f101_nyg_middle_cnt_unpaid_max,578.3953084945679,43
7,f101_nyg_middle_cnt_unpaid_min,187.7289891242981,19
7,f101_nyg_middle_cnt_unpaid_mean,741.5195393562317,61
7,f101_nyg_middle_interest_rate_diff_std,2056.5575289726257,204
7,f101_nyg_middle_completed_std_div_mean,912.1844549179077,46
7,f101_nyg_middle_interest_rate_diff_mean,3666.018352985382,309
7,f101_nyg_middle_completed_min,5.995140075683594,1
7,f101_nyg_middle_interest_rate_diff_max,4470.40300488472,405
7,f101_nyg_middle_interest_rate_diff_min,2897.406699180603,261
7,f101_nyg_middle_completed_sum,140.1803798675537,13
7,f101_nyg_middle_total_debt_diff_std,1333.380440711975,128
7,f101_nyg_middle_total_debt_pctchange_std,1551.4694566726685,150
7,f101_nyg_middle_interest_rate_pctchange_min,2698.1222898960114,253
7,f101_nyg_middle_total_debt_pctchange_std_div_mean,1512.2611265182495,146
7,f101_nyg_middle_total_debt_std,1522.6556038856506,141
7,f101_nyg_middle_total_debt_max,1335.987932920456,123
7,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,1820.7884364128113,169
7,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,1830.811707019806,130
7,f101_nyg_middle_total_debt_min,2262.1747475862503,198
7,f101_nyg_middle_total_debt_mean,1555.8320155143738,139
7,f101_nyg_middle_total_debt_diff_max,3114.8893694877625,283
7,f101_nyg_middle_total_debt_pctchange_max,3474.566164493561,328
7,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,2012.0268378257751,192
7,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,1481.705768108368,143
7,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_min,1853.8899669647217,177
7,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,372.7364001274109,36
7,f101_refused_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,311.8614387512207,26
7,f101_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,592.0154094696045,55
7,f101_refused_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,571.1714520454407,60
7,f101_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,1419.5260801315308,118
7,f101_refused_AMT_ANNUITY_d_app_AMT_CREDIT_min,2279.789731502533,210
7,f101_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,391.3157272338867,40
7,f101_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,2108.5885977745056,206
7,f101_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,2207.5591831207275,153
7,f101_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,335.0293583869934,33
7,f101_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,865.1535501480103,85
7,f101_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max_div_min,389.61679124832153,35
7,f101_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,58.909250259399414,7
7,f101_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,244.32686805725098,22
7,f101_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,1139.5133700370789,114
7,f101_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,1052.1802248954773,99
7,f101_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,93.45911979675293,12
7,f101_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,1209.5975279808044,99
7,f101_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,781.3838105201721,75
7,f101_refused_AMT_ANNUITY_min,2447.3029346466064,233
7,f101_refused_AMT_ANNUITY_max_div_min,278.6161308288574,26
7,f101_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,4340.7339816093445,262
7,f101_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,887.4355700016022,83
7,f101_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,3229.5808787345886,267
7,f101_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_min,3682.0526962280273,263
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,914.0264995098114,87
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_mean,3094.7283930778503,196
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,907.350191116333,93
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std_div_mean,278.5662474632263,31
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,1553.6587076187134,146
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_max,2546.018264770508,174
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_min,3027.8957941532135,186
7,f101_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,751.9031791687012,73
7,f101_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_min,4987.368721008301,213
7,f101_refused_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_min,1523.2935371398926,145
7,f101_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,399.5570731163025,41
7,f101_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,5869.0189752578735,211
7,f101_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_mean,4909.680123329163,242
7,f101_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max_div_min,1058.1984808444977,107
7,f101_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,1544.1580982208252,138
7,f101_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_max_div_min,772.395092010498,32
7,f101_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_min,3239.459909439087,257
7,f101_refused_AMT_ANNUITY_std_div_mean,14.325799942016602,2
7,f101_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_std_div_mean,2593.7339582443237,149
7,f101_refused_AMT_APPLICATION_d_app_AMT_CREDIT_std_div_mean,511.0553903579712,40
7,f101_refused_AMT_APPLICATION_d_app_AMT_CREDIT_min,2379.4960975646973,210
7,f101_refused_AMT_APPLICATION_d_app_AMT_CREDIT_max_div_min,446.367130279541,35
7,f101_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std_div_mean,804.2481255531311,70
7,f101_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max_div_min,692.4923295974731,60
7,f101_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,2876.9844986200333,266
7,f101_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,2638.4563794136047,172
7,f101_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,2164.411705493927,204
7,f101_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std_div_mean,551.1248326301575,17
7,f101_refused_AMT_APPLICATION_min,3216.0167322158813,265
7,f101_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,2486.614182472229,257
7,f101_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max_div_min,415.28641843795776,38
7,f101_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,1303.763659477234,112
7,f101_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,1059.7283601760864,103
7,f101_refused_AMT_APPLICATION_max_div_min,433.68909978866577,30
8,f101_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_min,5108.164446115494,590
8,f101_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,5356.715078830719,609
8,f101_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std,1635.4639377593994,191
8,f101_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,2193.7290391921997,264
8,f101_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,1566.7176476716995,176
8,f101_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,477.0920271873474,50
8,f101_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_std,3174.8674626350403,367
8,f101_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,791.3234508037567,88
8,f101_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std,1743.9327549934387,202
8,f101_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,3610.4428176879883,420
8,f101_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_min,3923.5152440071106,409
8,f101_refused_AMT_APPLICATION_std_div_mean,1481.1605217456818,159
8,f101_refused_AMT_CREDIT_d_AMT_APPLICATION_std_div_mean,2351.111859560013,274
