chunk,feature,importance_gain,importance_split
3,f102_active_HOUR_APPR_PROCESS_START_std_div_mean,382.8158209323883,55
3,f102_active_HOUR_APPR_PROCESS_START_std,291.63357043266296,43
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_mean,0.0,0
3,f102_active_HOUR_APPR_PROCESS_START_max_div_min,106.26449918746948,15
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_home_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_new_car_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_home_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Education_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Car_repairs_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Education_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Everyday_expenses_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Medicine_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Journey_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Medicine_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Everyday_expenses_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Furniture_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Car_repairs_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Wedding___gift___holiday_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Journey_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Gasification___water_supply_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Furniture_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_XAP_sum,66.03051948547363,6
3,f102_active_NAME_CASH_LOAN_PURPOSE_Purchase_of_electronic_equipment_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Buying_a_new_car_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Other_mean,34.053139209747314,5
3,f102_active_NAME_CASH_LOAN_PURPOSE_Other_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_XNA_sum,310.93204069137573,29
3,f102_active_NAME_CASH_LOAN_PURPOSE_Purchase_of_electronic_equipment_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_XNA_mean,425.048508644104,41
3,f102_active_NAME_CASH_LOAN_PURPOSE_Payments_on_other_loans_sum,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Payments_on_other_loans_mean,0.0,0
3,f102_active_NAME_CASH_LOAN_PURPOSE_Repairs_sum,182.8039209842682,27
3,f102_active_NAME_CONTRACT_TYPE_Cash_loans_mean,148.07089042663574,15
3,f102_active_NAME_CONTRACT_TYPE_Cash_loans_sum,23.004090309143066,3
3,f102_active_NAME_CONTRACT_STATUS_Approved_sum,6.191949844360352,1
3,f102_active_NAME_GOODS_CATEGORY_Audio_Video_mean,132.3513903617859,20
3,f102_active_NAME_GOODS_CATEGORY_Clothing_and_Accessories_mean,380.0866174697876,50
3,f102_active_NAME_CONTRACT_TYPE_Consumer_loans_sum,7.8376898765563965,1
3,f102_active_NAME_CLIENT_TYPE_XNA_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Auto_Accessories_sum,22.599770069122314,4
3,f102_active_NAME_CASH_LOAN_PURPOSE_XAP_mean,51.61078882217407,5
3,f102_active_NAME_CLIENT_TYPE_XNA_mean,0.0,0
3,f102_active_NAME_CONTRACT_TYPE_Consumer_loans_mean,10.387200355529785,1
3,f102_active_NAME_GOODS_CATEGORY_Clothing_and_Accessories_sum,68.2281002998352,8
3,f102_active_NAME_CASH_LOAN_PURPOSE_Wedding___gift___holiday_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Direct_Sales_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Construction_Materials_mean,78.3149299621582,12
3,f102_active_NAME_GOODS_CATEGORY_Audio_Video_sum,41.444029808044434,6
3,f102_active_NAME_GOODS_CATEGORY_Consumer_Electronics_mean,119.47513008117676,15
3,f102_active_NAME_GOODS_CATEGORY_Construction_Materials_sum,14.390719890594482,2
3,f102_active_NAME_GOODS_CATEGORY_Computers_sum,140.50161170959473,15
3,f102_active_NAME_GOODS_CATEGORY_Consumer_Electronics_sum,10.490019798278809,2
3,f102_active_NAME_GOODS_CATEGORY_Gardening_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Fitness_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Auto_Accessories_mean,17.096760272979736,3
3,f102_active_NAME_GOODS_CATEGORY_Computers_mean,589.8804683685303,70
3,f102_active_NAME_GOODS_CATEGORY_Education_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Medical_Supplies_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Furniture_mean,128.80830097198486,16
3,f102_active_NAME_GOODS_CATEGORY_Education_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Gardening_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Direct_Sales_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Fitness_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Homewares_mean,51.75442028045654,8
3,f102_active_NAME_GOODS_CATEGORY_Medicine_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Jewelry_mean,63.26694917678833,9
3,f102_active_NAME_GOODS_CATEGORY_Homewares_sum,6.2322998046875,1
3,f102_active_NAME_GOODS_CATEGORY_Mobile_sum,591.8317604064941,55
3,f102_active_NAME_GOODS_CATEGORY_Insurance_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Medical_Supplies_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Jewelry_sum,5.782259941101074,1
3,f102_active_NAME_GOODS_CATEGORY_Medicine_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Furniture_sum,41.62177085876465,5
3,f102_active_NAME_GOODS_CATEGORY_Sport_and_Leisure_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Vehicles_mean,19.5692400932312,3
3,f102_active_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_mean,14.46681022644043,3
3,f102_active_NAME_GOODS_CATEGORY_Sport_and_Leisure_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Tourism_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Office_Appliances_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Office_Appliances_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Tourism_sum,0.0,0
3,f102_active_NAME_PAYMENT_TYPE_Cash_through_the_bank_sum,645.8049802780151,75
3,f102_active_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Weapon_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Weapon_sum,0.0,0
3,f102_active_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_mean,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_Vehicles_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_XNA_sum,12.119150161743164,2
3,f102_active_NAME_PORTFOLIO_Cash_sum,0.0,0
3,f102_active_NAME_PRODUCT_TYPE_XNA_mean,0.0,0
3,f102_active_NAME_PORTFOLIO_POS_sum,0.0,0
3,f102_active_NAME_GOODS_CATEGORY_XNA_mean,0.0,0
3,f102_active_NAME_PAYMENT_TYPE_Non_cash_from_your_account_mean,0.0,0
3,f102_active_NAME_PAYMENT_TYPE_Non_cash_from_your_account_sum,0.0,0
3,f102_active_NAME_PORTFOLIO_POS_mean,0.0,0
3,f102_active_NAME_PORTFOLIO_Cash_mean,0.0,0
3,f102_active_NAME_PRODUCT_TYPE_x_sell_mean,658.6024012565613,52
3,f102_active_NAME_SELLER_INDUSTRY_Construction_mean,41.16720008850098,6
3,f102_active_NAME_PRODUCT_TYPE_XNA_sum,0.0,0
3,f102_active_NAME_SELLER_INDUSTRY_Auto_technology_sum,182.85218906402588,22
3,f102_active_NAME_PAYMENT_TYPE_XNA_sum,229.92085886001587,28
3,f102_active_NAME_SELLER_INDUSTRY_Auto_technology_mean,302.70121908187866,37
3,f102_active_NAME_SELLER_INDUSTRY_Clothing_mean,34.164549827575684,4
3,f102_active_NAME_PRODUCT_TYPE_x_sell_sum,212.14720964431763,14
3,f102_active_NAME_SELLER_INDUSTRY_Clothing_sum,0.0,0
3,f102_active_NAME_SELLER_INDUSTRY_Construction_sum,11.695159912109375,2
3,f102_active_NAME_SELLER_INDUSTRY_MLM_partners_mean,0.0,0
3,f102_active_NAME_SELLER_INDUSTRY_Furniture_mean,149.4527997970581,19
3,f102_active_NAME_SELLER_INDUSTRY_Industry_mean,10.234409809112549,2
3,f102_active_NAME_SELLER_INDUSTRY_Industry_sum,0.0,0
3,f102_active_NAME_SELLER_INDUSTRY_Jewelry_mean,58.4769401550293,10
3,f102_active_NAME_TYPE_SUITE_Family_mean,488.81057953834534,63
3,f102_active_NAME_SELLER_INDUSTRY_Furniture_sum,7.179659843444824,1
3,f102_active_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,198.13095998764038,25
3,f102_active_NAME_SELLER_INDUSTRY_Jewelry_sum,13.209710121154785,2
3,f102_active_NAME_SELLER_INDUSTRY_Consumer_electronics_mean,287.554568529129,36
3,f102_active_NAME_TYPE_SUITE_Children_sum,130.27499103546143,22
3,f102_active_NAME_SELLER_INDUSTRY_Tourism_sum,0.0,0
3,f102_active_NAME_TYPE_SUITE_Children_mean,108.4505786895752,20
3,f102_active_NAME_SELLER_INDUSTRY_XNA_sum,37.742539405822754,3
3,f102_active_NAME_SELLER_INDUSTRY_MLM_partners_sum,0.0,0
3,f102_active_NAME_TYPE_SUITE_Family_sum,66.9790301322937,10
3,f102_active_NAME_SELLER_INDUSTRY_Tourism_mean,0.0,0
3,f102_active_NAME_TYPE_SUITE_Spouse__partner_sum,54.60279989242554,7
3,f102_active_NAME_TYPE_SUITE_Group_of_people_mean,0.0,0
3,f102_active_NAME_SELLER_INDUSTRY_XNA_mean,86.2978003025055,11
3,f102_active_NAME_TYPE_SUITE_Other_A_sum,0.0,0
3,f102_active_NAME_TYPE_SUITE_Group_of_people_sum,0.0,0
3,f102_active_NAME_TYPE_SUITE_Other_A_mean,0.0,0
3,f102_active_NAME_TYPE_SUITE_Spouse__partner_mean,145.99379014968872,22
3,f102_active_NAME_TYPE_SUITE_Other_B_mean,474.80144119262695,54
3,f102_active_NAME_TYPE_SUITE_Other_B_sum,132.932270526886,14
3,f102_active_NAME_YIELD_GROUP_middle_sum,703.5904362201691,84
3,f102_active_PREV_COUNT,13.819840431213379,2
3,f102_active_PRODUCT_COMBINATION_POS_industry_with_interest_mean,266.56955194473267,32
3,f102_active_NAME_TYPE_SUITE_Unaccompanied_sum,383.6847400665283,51
3,f102_active_NAME_TYPE_SUITE_Unaccompanied_mean,921.8419396877289,116
3,f102_active_NAME_YIELD_GROUP_middle_mean,1163.6782548427582,140
3,f102_active_PRODUCT_COMBINATION_POS_household_without_interest_sum,280.38597106933594,31
3,f102_active_PRODUCT_COMBINATION_POS_industry_with_interest_sum,47.93426036834717,7
3,f102_active_PRODUCT_COMBINATION_POS_others_without_interest_sum,6.3986101150512695,1
3,f102_active_PRODUCT_COMBINATION_POS_mobile_without_interest_sum,89.53581047058105,12
3,f102_active_PRODUCT_COMBINATION_POS_household_with_interest_mean,800.7923827171326,84
3,f102_active_RATE_DOWN_PAYMENT_std,169.69934964179993,28
3,f102_active_PRODUCT_COMBINATION_POS_others_without_interest_mean,4.095459938049316,1
3,f102_active_PRODUCT_COMBINATION_POS_other_with_interest_sum,62.569430351257324,7
3,f102_active_PRODUCT_COMBINATION_POS_household_with_interest_sum,121.97851991653442,12
3,f102_active_PRODUCT_COMBINATION_POS_mobile_without_interest_mean,136.64597940444946,16
3,f102_active_RATE_DOWN_PAYMENT_max_div_min,1027.5201399326324,117
3,f102_active_PRODUCT_COMBINATION_POS_household_without_interest_mean,486.40193819999695,54
3,f102_active_PRODUCT_COMBINATION_POS_industry_without_interest_mean,277.02353143692017,42
3,f102_active_PRODUCT_COMBINATION_POS_other_with_interest_mean,250.74465942382812,35
3,f102_active_SELLERPLACE_AREA_std_div_mean,455.21788001060486,65
3,f102_active_SELLERPLACE_AREA_max,3457.072711586952,415
3,f102_active_PRODUCT_COMBINATION_POS_industry_without_interest_sum,33.47664976119995,5
3,f102_active_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,549.2438411712646,69
3,f102_active_SELLERPLACE_AREA_max_div_min,174.2917194366455,28
3,f102_active_SELLERPLACE_AREA_mean,3045.9499591588974,382
3,f102_active_SELLERPLACE_AREA_min,3261.2529673576355,401
3,f102_active_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,381.2909002304077,55
3,f102_active_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,52.517330169677734,7
3,f102_active_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,160.31095004081726,21
3,f102_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,380.1970999240875,56
3,f102_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,71.70358085632324,10
3,f102_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,115.89196014404297,17
3,f102_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,114.31248044967651,14
3,f102_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,234.1944408416748,28
3,f102_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,104.15146970748901,16
3,f102_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,652.9245493412018,81
3,f102_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,426.0040457248688,58
3,f102_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,295.367778301239,40
3,f102_active_amt_unpaid_std,493.00260877609253,69
3,f102_active_amt_paid_std_div_mean,596.0922191143036,87
3,f102_active_amt_unpaid_std_div_mean,791.544187784195,109
3,f102_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,221.85522079467773,33
3,f102_active_active_sum,0.0,0
3,f102_active_cnt_paid_ratio_std_div_mean,428.2502098083496,58
3,f102_active_amt_paid_max_div_min,233.1832790374756,30
3,f102_active_cnt_paid_ratio_max_div_min,367.7712609767914,49
3,f102_active_cnt_paid_ratio_std,459.2851390838623,62
3,f102_active_cnt_paid_max,952.2926704883575,125
3,f102_active_amt_unpaid_max,2466.7452570796013,300
3,f102_active_amt_unpaid_max_div_min,303.03284883499146,40
3,f102_active_amt_unpaid_sum,3198.6548394411802,370
3,f102_active_amt_unpaid_mean,2848.3268156051636,328
3,f102_active_cnt_paid_mean,1652.93219268322,213
3,f102_active_amt_unpaid_min,3695.4133551865816,440
3,f102_active_cnt_unpaid_std,131.97273015975952,17
3,f102_active_cnt_unpaid_std_div_mean,139.0366187095642,19
3,f102_active_cnt_paid_max_div_min,223.34200048446655,29
3,f102_active_cnt_paid_min,1275.9702734947205,161
3,f102_active_interest_rate_diff_std,643.1365892887115,92
3,f102_active_interest_rate_pctchange_mean,5586.4061468839645,639
3,f102_active_interest_rate_pctchange_min,8682.993323206902,938
3,f102_active_cnt_paid_sum,1310.341880083084,160
3,f102_active_interest_rate_diff_max_div_min,322.58676052093506,39
3,f102_active_cnt_unpaid_max_div_min,9.451109886169434,2
3,f102_active_interest_rate_pctchange_max_div_min,177.15489983558655,26
3,f102_active_interest_rate_max_div_min,228.91488027572632,35
3,f102_active_total_debt_diff_std_div_mean,155.8651900291443,25
3,f102_active_interest_rate_pctchange_max,5101.265672206879,608
3,f102_active_total_debt_pctchange_std,245.38669085502625,37
3,f102_active_total_debt_pctchange_std_div_mean,127.09617948532104,21
3,f102_active_total_debt_diff_max_div_min,164.85283136367798,17
3,f102_active_total_debt_diff_min,2170.4310193657875,276
3,f102_active_interest_rate_pctchange_std,713.1018493175507,102
3,f102_active_total_debt_diff_mean,2185.9653816223145,273
3,f102_active_total_debt_diff_max,2673.7089171409607,333
3,f102_active_interest_rate_pctchange_std_div_mean,623.0524377822876,84
3,f102_active_total_debt_pctchange_min,2527.894556045532,312
3,f102_active_interest_rate_std_div_mean,775.6585419178009,106
3,f102_active_total_debt_pctchange_max_div_min,144.23898935317993,17
3,f102_active_total_debt_pctchange_mean,1962.2523460388184,262
3,f102_active_total_debt_mean,3931.513598680496,458
3,f102_active_total_debt_max,3896.9164505004883,451
3,f102_active_total_debt_max_div_min,251.0435905456543,36
3,f102_active_total_debt_pctchange_max,1918.9841040372849,249
3,f102_active_total_debt_std,674.5983006954193,94
3,f102_active_total_debt_min,5042.124516785145,582
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std_div_mean,546.3778524398804,73
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_mean,1716.3001588582993,230
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_min,2252.9935615062714,284
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max,2329.0162196159363,294
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,865.2618095874786,104
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std_div_mean,1051.8076107501984,143
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,351.54495000839233,46
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std_div_mean,178.11044931411743,26
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,1253.5656626224518,154
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max_div_min,169.49297046661377,24
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max_div_min,112.97102952003479,17
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,1045.850916147232,120
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max_div_min,49.765339851379395,8
3,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,1149.6617889404297,140
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,1002.723445892334,121
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,840.8653903007507,109
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,1731.5800988674164,206
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std_div_mean,150.84136962890625,23
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_mean,1053.2010097503662,128
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,1082.2435188293457,133
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,1319.5515295267105,163
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,320.92534923553467,44
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_min,1518.2971198558807,186
3,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max_div_min,257.8962173461914,36
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max_div_min,69.4744803905487,10
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,412.35588669776917,65
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_mean,1394.2943289279938,178
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max_div_min,1305.0970153808594,157
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,603.6162407398224,88
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,80.27832889556885,11
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,8.42611026763916,1
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std,1883.3659069538116,254
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_min,1553.0877726078033,197
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_mean,1485.4828279018402,180
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,1280.5043320655823,155
3,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,1878.0759536027908,234
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,1132.1538293361664,133
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,1053.524488210678,132
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,806.7605813741684,106
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,776.749350309372,100
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,62.45439887046814,8
3,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,193.23434019088745,27
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,1608.8729293346405,216
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,891.1983208656311,125
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,1003.2638592720032,120
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,56.06545066833496,9
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,369.55109786987305,54
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,36.3244903087616,7
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,621.088118314743,76
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,928.4088394641876,127
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,7020.820750236511,750
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,385.18476915359497,49
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,7324.219227313995,796
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,587.1000597476959,78
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,750.951140165329,97
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,877.7103989124298,108
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,591.900970697403,81
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,40.590569496154785,7
3,f102_approved_AMT_ANNUITY_max_div_min,833.152446269989,106
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,1458.2161989212036,186
3,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,6049.702554941177,649
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,2265.4133319854736,306
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std_div_mean,4.770500183105469,1
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,1307.1682795286179,167
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std_div_mean,1526.3538331985474,209
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,2848.2725061178207,379
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,3496.9380831718445,464
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,3457.517575442791,414
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,817.746345281601,103
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max_div_min,29.26971960067749,4
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,458.56870889663696,65
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_mean,2554.2525494098663,309
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,2651.3142783641815,339
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_mean,748.2599731683731,93
3,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,4.053490161895752,1
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,3164.670530438423,388
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max_div_min,506.0709319114685,73
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std,654.5580598115921,91
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_std_div_mean,1007.4286682605743,135
3,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,816.6863598823547,104
3,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,594.8931086063385,75
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_max_div_min,1345.643277645111,177
3,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,132.14775013923645,17
3,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,632.5264957547188,88
3,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max,2276.3965063095093,298
