chunk,feature,importance_gain,importance_split,auc_train,auc_valid
21,f101_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,206.23071,17,0.83702,0.76721
21,f102_nyg_high_RATE_DOWN_PAYMENT_min,205.94195,13,0.83702,0.76721
21,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std_div_mean,205.8573,16,0.83702,0.76721
21,f103_nyg_high_AMT_CREDIT_d_total_debt_diff_mean,204.6837,16,0.83702,0.76721
21,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,204.03227,14,0.83702,0.76721
21,f101_nyg_middle_AMT_ANNUITY_s_app_AMT_CREDIT_diff_min,203.94594,16,0.83702,0.76721
21,f001_REG_CITY_NOT_LIVE_CITY,203.6995,11,0.83702,0.76721
21,f104_active_AMT_CREDIT_d_app_AMT_CREDIT_mean,202.88908,10,0.83702,0.76721
21,f001_AMT_REQ_CREDIT_BUREAU_DAY,202.81446,8,0.83702,0.76721
21,f102_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,202.64599,15,0.83702,0.76721
21,f103_nyg_low_normal_AMT_CREDIT_d_total_debt_diff_max,201.1869,14,0.83702,0.76721
21,f101_nyg_high_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,200.57068,15,0.83702,0.76721
21,f104_approved_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,199.8807,13,0.83702,0.76721
21,f101_completed_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,199.58955,11,0.83702,0.76721
21,f103_nyg_low_normal_AMT_CREDIT_d_AMT_APPLICATION_diff_max,199.45199,14,0.83702,0.76721
21,f101_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max,198.45689,16,0.83702,0.76721
21,f104_approved_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,198.38334,17,0.83702,0.76721
21,f104_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max,196.79386,16,0.83702,0.76721
21,f103_nyg_middle_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,196.33982,16,0.83702,0.76721
21,f102_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_max,195.96003,18,0.83702,0.76721
21,f001_REGION_RATING_CLIENT,195.74015,14,0.83702,0.76721
21,f001_BASEMENTAREA_MODE,194.95465,16,0.83702,0.76721
21,f102_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,194.79584,15,0.83702,0.76721
21,f102_nyg_low_normal_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,194.40086,13,0.83702,0.76721
21,f104_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,193.06293,16,0.83702,0.76721
21,f104_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,192.41521,14,0.83702,0.76721
21,f107_NAME_SELLER_INDUSTRY,190.68394,18,0.83702,0.76721
21,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,190.55451,15,0.83702,0.76721
21,f102_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,189.52141,19,0.83702,0.76721
21,f102_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_diff_max,189.1897,15,0.83702,0.76721
21,f102_nyg_low_normal_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,185.0344,13,0.83702,0.76721
21,f101_nyg_middle_CNT_PAYMENT_std_div_mean,184.59043,17,0.83702,0.76721
21,f102_active_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,184.55407,13,0.83702,0.76721
21,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,183.67182,15,0.83702,0.76721
21,f102_approved_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_min,183.24808,15,0.83702,0.76721
21,f002_WEEKDAY_APPR_PROCESS_START,182.86142,17,0.83702,0.76721
21,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,181.6063,12,0.83702,0.76721
21,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,181.32217,18,0.83702,0.76721
21,f102_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,181.13373,13,0.83702,0.76721
21,f001_FLOORSMAX_AVG,179.3681,11,0.83702,0.76721
21,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,179.2576,11,0.83702,0.76721
21,f001_LANDAREA_AVG,179.05325,16,0.83702,0.76721
21,f101_nyg_high_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std_div_mean,177.88427,15,0.83702,0.76721
21,f102_nyg_middle_total_debt_pctchange_max,177.41163,13,0.83702,0.76721
21,f001_cnt_adults,175.92428,9,0.83702,0.76721
21,f001_NONLIVINGAREA_AVG,175.85207,15,0.83702,0.76721
21,f001_YEARS_BUILD_AVG,174.87512,16,0.83702,0.76721
21,f103_nyg_middle_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,173.70264,15,0.83702,0.76721
21,f102_active_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,172.99974,13,0.83702,0.76721
21,f102_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,172.26841,17,0.83702,0.76721
21,f103_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,171.81198,12,0.83702,0.76721
21,f104_nyg_middle_DAYS_DECISION_d_app_DAYS_BIRTH_max,171.1004,14,0.83702,0.76721
21,f103_approved_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std,170.91373,14,0.83702,0.76721
21,f101_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,168.8753,14,0.83702,0.76721
21,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_mean,168.74653,9,0.83702,0.76721
21,f101_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,168.05677,11,0.83702,0.76721
21,f101_nyg_middle_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max,167.38227,13,0.83702,0.76721
21,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max,166.61425,11,0.83702,0.76721
21,f102_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,166.28845,12,0.83702,0.76721
21,f102_nyg_low_action_cnt_paid_ratio_max,165.1669,11,0.83702,0.76721
21,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,164.992,11,0.83702,0.76721
21,f101_active_NAME_PRODUCT_TYPE_walk_in_sum,164.9718,7,0.83702,0.76721
21,f101_nyg_middle_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_std_div_mean,164.80988,12,0.83702,0.76721
21,f001_FLOORSMAX_MEDI,164.37859,9,0.83702,0.76721
21,f102_nyg_low_normal_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,163.79048,11,0.83702,0.76721
21,f102_nyg_middle_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,163.06662,13,0.83702,0.76721
21,f103_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_min,162.00665,8,0.83702,0.76721
21,f102_nyg_low_normal_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,161.9646,12,0.83702,0.76721
21,f103_nyg_high_DAYS_DECISION_s_app_DAYS_BIRTH_std,161.6409,8,0.83702,0.76721
21,f001_alllives_sum,161.63953,14,0.83702,0.76721
21,f104_nyg_low_normal_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,161.501,11,0.83702,0.76721
21,f104_active_total_debt_diff_mean,160.29298,12,0.83702,0.76721
21,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,159.80981,10,0.83702,0.76721
21,f105_past_payment_24m_sum,158.96323,11,0.83702,0.76721
21,f103_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max,158.96004,13,0.83702,0.76721
21,f103_active_AMT_GOODS_PRICE_d_total_debt_pctchange_min,157.70917,12,0.83702,0.76721
21,f104_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_diff_mean,157.43971,13,0.83702,0.76721
21,f104_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,157.381,8,0.83702,0.76721
21,f101_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max_div_min,157.26819,14,0.83702,0.76721
21,f101_nyg_middle_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_min,156.74362,15,0.83702,0.76721
21,f103_approved_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,155.78318,13,0.83702,0.76721
21,f103_approved_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max,155.45652,12,0.83702,0.76721
21,f102_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_std,154.63417,12,0.83702,0.76721
21,f102_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,154.58831,11,0.83702,0.76721
21,f101_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,153.41381,11,0.83702,0.76721
21,f103_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,150.9851,11,0.83702,0.76721
21,f001_ELEVATORS_AVG,149.73997,10,0.83702,0.76721
21,f104_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,149.51066,11,0.83702,0.76721
21,f102_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,148.75375,12,0.83702,0.76721
21,f103_nyg_low_normal_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,148.65631,11,0.83702,0.76721
21,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,148.55377,13,0.83702,0.76721
21,f103_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,148.37492,11,0.83702,0.76721
21,f103_nyg_middle_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,147.6775,11,0.83702,0.76721
21,f103_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_min,147.33908,11,0.83702,0.76721
21,f103_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,146.5835,13,0.83702,0.76721
21,f103_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,146.0549,9,0.83702,0.76721
21,f101_nyg_high_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,145.79092,10,0.83702,0.76721
21,f101_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_diff_std_div_mean,144.25742,11,0.83702,0.76721
21,f104_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_mean,142.92419,12,0.83702,0.76721
21,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,142.09985,10,0.83702,0.76721
21,f001_FLOORSMIN_AVG,141.81271,10,0.83702,0.76721
21,f103_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,141.5203,8,0.83702,0.76721
21,f101_nyg_high_AMT_GOODS_PRICE_d_total_debt_pctchange_std,140.90487,10,0.83702,0.76721
21,f103_nyg_high_HOUR_APPR_PROCESS_START_std,140.03266,7,0.83702,0.76721
21,f104_nyg_high_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,138.85031,12,0.83702,0.76721
21,f104_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,138.02624,12,0.83702,0.76721
21,f001_building_score_avg_sum,137.63845,7,0.83702,0.76721
21,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,137.48712,7,0.83702,0.76721
21,f001_BASEMENTAREA_MEDI,137.30788,12,0.83702,0.76721
21,f102_nyg_middle_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,137.15964,10,0.83702,0.76721
21,f103_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,136.29594,13,0.83702,0.76721
21,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,135.51358,10,0.83702,0.76721
21,f104_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,135.50564,10,0.83702,0.76721
21,f103_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_max_div_min,133.0172,8,0.83702,0.76721
21,f102_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,132.89993,11,0.83702,0.76721
21,f104_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,131.69728,11,0.83702,0.76721
21,f101_nyg_high_AMT_CREDIT_d_total_debt_diff_std,129.3756,8,0.83702,0.76721
21,f103_approved_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std,128.19003,11,0.83702,0.76721
21,f102_nyg_low_normal_AMT_CREDIT_s_app_AMT_ANNUITY_max,127.5315,10,0.83702,0.76721
21,f102_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,127.46103,10,0.83702,0.76721
21,f103_nyg_middle_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_mean,127.2683,10,0.83702,0.76721
21,f104_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,127.26445,9,0.83702,0.76721
21,f102_approved_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_mean,126.29471,11,0.83702,0.76721
21,f001_NONLIVINGAPARTMENTS_AVG,125.50659,10,0.83702,0.76721
21,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_std,125.30401,11,0.83702,0.76721
21,f104_nyg_middle_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,125.05948,11,0.83702,0.76721
21,f001_AMT_REQ_CREDIT_BUREAU_WEEK,124.3617,6,0.83702,0.76721
21,f102_active_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,124.35349,11,0.83702,0.76721
21,f101_nyg_low_normal_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,124.32651,10,0.83702,0.76721
21,f104_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_mean,124.27182,8,0.83702,0.76721
21,f101_nyg_low_normal_PRODUCT_COMBINATION_POS_household_with_interest_mean,123.93939,9,0.83702,0.76721
21,f001_COMMONAREA_AVG,123.9033,10,0.83702,0.76721
21,f001_ENTRANCES_MEDI,122.89968,10,0.83702,0.76721
21,f102_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,122.18786,7,0.83702,0.76721
21,f104_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,121.7752,9,0.83702,0.76721
21,f101_nyg_low_normal_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,120.62839,11,0.83702,0.76721
21,f101_nyg_low_action_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_max,119.4087,9,0.83702,0.76721
21,f101_nyg_high_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,117.9041,11,0.83702,0.76721
21,f102_nyg_low_normal_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,117.19149,10,0.83702,0.76721
21,f103_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_mean,116.64617,9,0.83702,0.76721
21,f104_nyg_low_normal_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_min,116.3241,9,0.83702,0.76721
21,f104_nyg_middle_AMT_CREDIT_d_total_debt_diff_mean,115.84253,8,0.83702,0.76721
21,f102_active_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,114.97092,9,0.83702,0.76721
21,f103_nyg_low_normal_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_max,114.72783,9,0.83702,0.76721
21,f001_COMMONAREA_MODE,114.57868,9,0.83702,0.76721
21,f001_YEARS_BUILD_MODE,114.5367,8,0.83702,0.76721
21,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,112.40001,10,0.83702,0.76721
21,f102_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_mean,111.2742,8,0.83702,0.76721
21,f103_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,110.39279,8,0.83702,0.76721
21,f104_nyg_middle_AMT_CREDIT_min,109.33894,9,0.83702,0.76721
21,f103_nyg_middle_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,109.33395,9,0.83702,0.76721
21,f102_nyg_middle_AMT_CREDIT_d_total_debt_pctchange_mean,109.04061,9,0.83702,0.76721
21,f102_approved_CHANNEL_TYPE_Country_wide_mean,108.852,8,0.83702,0.76721
21,f001_LIVINGAPARTMENTS_MEDI,108.37656,10,0.83702,0.76721
21,f103_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,107.1088,5,0.83702,0.76721
21,f103_completed_NAME_CLIENT_TYPE_Repeater_sum,106.0053,3,0.83702,0.76721
21,f101_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,105.91826,10,0.83702,0.76721
21,f103_nyg_low_normal_interest_rate_diff_min,105.86607,9,0.83702,0.76721
21,f104_approved_active_std_div_mean,104.0186,5,0.83702,0.76721
21,f103_nyg_low_normal_AMT_APPLICATION_s_app_AMT_CREDIT_min,103.86116,8,0.83702,0.76721
21,f001_LIVINGAPARTMENTS_AVG,103.15265,8,0.83702,0.76721
21,f102_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,102.9284,7,0.83702,0.76721
21,f102_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,102.8638,7,0.83702,0.76721
21,f001_FLAG_PHONE,102.25605,7,0.83702,0.76721
21,f102_refused_total_debt_std_div_mean,101.55923,8,0.83702,0.76721
21,f102_nyg_low_action_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,101.24215,8,0.83702,0.76721
21,f102_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,100.77964,8,0.83702,0.76721
21,f103_approved_AMT_GOODS_PRICE_d_total_debt_std,100.68234,9,0.83702,0.76721
21,f102_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,99.57646,8,0.83702,0.76721
21,f102_approved_DAYS_TERMINATION_s_DAYS_DECISIONS_min,98.49306,9,0.83702,0.76721
21,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,98.1209,5,0.83702,0.76721
21,f104_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,97.6774,7,0.83702,0.76721
21,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_mean,96.8479,6,0.83702,0.76721
21,f104_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,96.2645,8,0.83702,0.76721
21,f103_approved_HOUR_APPR_PROCESS_START_max_div_min,94.4409,8,0.83702,0.76721
21,f101_approved_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_max_div_min,93.9634,7,0.83702,0.76721
21,f101_nyg_low_action_interest_rate_pctchange_std,93.90748,8,0.83702,0.76721
21,f001_YEARS_BUILD_MEDI,93.6451,8,0.83702,0.76721
21,f104_nyg_middle_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_min,92.58167,8,0.83702,0.76721
21,f101_active_AMT_GOODS_PRICE_d_total_debt_diff_std_div_mean,92.288,6,0.83702,0.76721
21,f101_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_std_div_mean,91.6499,7,0.83702,0.76721
21,f104_approved_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_min,91.02435,8,0.83702,0.76721
21,f103_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std,91.0149,7,0.83702,0.76721
21,f104_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_min,90.47486,7,0.83702,0.76721
21,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_min,88.30012,8,0.83702,0.76721
21,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,87.76887,6,0.83702,0.76721
21,f001_FLOORSMIN_MEDI,86.8139,7,0.83702,0.76721
21,f101_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,86.72917,7,0.83702,0.76721
21,f103_nyg_middle_interest_rate_std_div_mean,86.54167,7,0.83702,0.76721
21,f103_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_mean,86.36896,8,0.83702,0.76721
21,f001_FLOORSMAX_MODE,85.4371,5,0.83702,0.76721
21,f102_nyg_low_action_AMT_CREDIT_d_total_debt_pctchange_min,84.396,7,0.83702,0.76721
21,f103_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_diff_max,82.09753,7,0.83702,0.76721
21,f104_nyg_middle_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,81.41336,7,0.83702,0.76721
21,f102_nyg_middle_NAME_CONTRACT_STATUS_Refused_mean,80.6494,4,0.83702,0.76721
21,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_max,80.37145,6,0.83702,0.76721
21,f103_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_pctchange_mean,80.25173,7,0.83702,0.76721
21,f103_nyg_low_normal_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_max,79.3909,7,0.83702,0.76721
21,f104_approved_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max,78.73457,8,0.83702,0.76721
21,f103_approved_NAME_SELLER_INDUSTRY_Consumer_electronics_mean,78.7184,8,0.83702,0.76721
21,f103_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,77.828,6,0.83702,0.76721
21,f103_nyg_low_normal_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_mean,77.51304,7,0.83702,0.76721
21,f103_active_total_debt_pctchange_mean,77.43291,7,0.83702,0.76721
21,f104_approved_AMT_CREDIT_d_app_AMT_ANNUITY_std,77.34907,6,0.83702,0.76721
21,f101_nyg_middle_AMT_CREDIT_d_total_debt_diff_max_div_min,77.32069,9,0.83702,0.76721
21,f103_nyg_middle_RATE_DOWN_PAYMENT_min,77.19089,6,0.83702,0.76721
21,f102_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_min,76.66462,6,0.83702,0.76721
21,f103_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_min,75.1099,5,0.83702,0.76721
21,f101_active_NAME_SELLER_INDUSTRY_Connectivity_mean,74.5438,5,0.83702,0.76721
21,f001_CNT_FAM_MEMBERS,73.64972,8,0.83702,0.76721
21,f103_nyg_low_normal_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,73.5428,5,0.83702,0.76721
21,f104_nyg_middle_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,73.51884,6,0.83702,0.76721
21,f103_approved_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,73.18941,6,0.83702,0.76721
21,f102_approved_CHANNEL_TYPE_Credit_and_cash_offices_mean,72.24691,6,0.83702,0.76721
21,f102_nyg_low_normal_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,72.0852,5,0.83702,0.76721
21,f102_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_mean,72.00425,6,0.83702,0.76721
21,f103_approved_total_debt_diff_std_div_mean,70.15915,6,0.83702,0.76721
21,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,69.92267,6,0.83702,0.76721
21,f103_nyg_low_normal_HOUR_APPR_PROCESS_START_max,69.71446,5,0.83702,0.76721
21,f103_nyg_low_normal_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_mean,69.30574,5,0.83702,0.76721
21,f101_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_diff_std,68.895,6,0.83702,0.76721
21,f001_ELEVATORS_MODE,66.84067,4,0.83702,0.76721
21,f102_active_HOUR_APPR_PROCESS_START_max,66.42791,6,0.83702,0.76721
21,f102_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,66.41037,6,0.83702,0.76721
21,f002_NAME_CONTRACT_TYPE,65.9258,5,0.83702,0.76721
21,f001_alldocs_mean,65.0573,5,0.83702,0.76721
21,f103_nyg_middle_NAME_PAYMENT_TYPE_Cash_through_the_bank_sum,64.55537,4,0.83702,0.76721
21,f104_refused_DAYS_DECISION_d_app_DAYS_BIRTH_mean,63.1506,4,0.83702,0.76721
21,f102_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max,62.78581,7,0.83702,0.76721
21,f104_nyg_middle_AMT_GOODS_PRICE_max,62.35123,5,0.83702,0.76721
21,f103_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,61.9908,5,0.83702,0.76721
21,f101_nyg_low_normal_completed_sum,61.9147,4,0.83702,0.76721
21,f101_nyg_low_normal_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,61.64402,5,0.83702,0.76721
21,f101_nyg_low_action_interest_rate_diff_max,61.41744,6,0.83702,0.76721
21,f102_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std_div_mean,60.9683,4,0.83702,0.76721
21,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,60.9248,4,0.83702,0.76721
21,f104_approved_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_min,59.71215,4,0.83702,0.76721
21,f104_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,59.2469,5,0.83702,0.76721
21,f103_nyg_low_normal_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,59.0348,4,0.83702,0.76721
21,f102_approved_NAME_TYPE_SUITE_Family_mean,57.79164,5,0.83702,0.76721
21,f104_approved_AMT_GOODS_PRICE_d_total_debt_pctchange_max_div_min,57.40787,4,0.83702,0.76721
